transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NODE_13944_length_2355_cov_3.898246_g3833_i0	28.2342587276736	-0.726864896140491	0.229591561835328	-3.16590422718508	0.00154601686993171	0.00294564653047909
NODE_684_length_9299_cov_16.613046_g418_i0	33.4889481954356	4.29355148259326	0.366934705536106	11.7011321573418	1.25764272409142e-31	1.32804664692333e-30
NODE_138828_length_269_cov_1.113402_g82379_i0	24.0418092417386	0.55649837371018	0.192396813841284	2.89245108897312	0.00382248693914312	0.00684203461045325
S1594869	5.48441151674241	1.04391178382079	0.385033041418361	2.7112264962386	0.00670348184431074	0.0115294454725637
TRINITY_DN16391_c0_g1_i2	11.7148590240442	5.52023930420155	0.269472646244796	20.4853419489072	2.90934043219927e-93	1.62967368879791e-91
NODE_1252_length_8095_cov_25.517537_g711_i0	129.552513633725	-0.793276789079697	0.19875155767228	-3.99129847519348	6.5712514580988e-05	0.00015195674735985
NODE_67414_length_665_cov_6.322034_g22512_i0	6.38630684328813	0.867780582331564	0.810805091544884	1.07027026763993	0.284497673466728	0.348477281241575
TRINITY_DN5422_c0_g1_i1	25.9655257684695	-0.663346844740465	0.643351163323466	-1.03108050868161	0.302503067300385	0.367938423550261
R1829855	6.48130411091849	0.811149525365958	0.333736739991477	2.43050712782378	0.0150777094814494	0.0242823298493569
J1862703	25.1339559480943	8.24207733117672	0.614692807945965	13.4084492686976	5.39552368832766e-41	7.56538804329043e-40
NODE_106272_length_368_cov_3.829352_g50244_i0	80.9760642266382	-1.1679288386817	0.225773660630481	-5.17300749529516	2.30355769347302e-07	6.94501851034971e-07
R1817519	100.785912087584	1.41092719968447	0.151680920466716	9.30194249443567	1.37902852032782e-20	9.54080233342787e-20
TRINITY_DN25153_c0_g1_i2	155.533704742277	0.440434566265647	0.156440604679837	2.8153468670555	0.00487246118746034	0.00858451635535584
NODE_139612_length_267_cov_4.046875_g83161_i0	27.1645350737895	0.498649135349599	0.162539667326487	3.06786117845302	0.00215596747995883	0.00401300516848202
NODE_139595_length_267_cov_4.984375_g83144_i0	26.3047250270377	0.45442215824873	0.232018909769449	1.95855656205039	0.0501647408711254	0.0733251096778421
TRINITY_DN5444_c0_g1_i2	6.37303458397464	0.791101095271997	0.360716724179961	2.19313672541925	0.028297529707533	0.0434090832449609
TRINITY_DN4941_c0_g2_i1	10.3139340469385	-1.14865836297482	0.431613982555413	-2.6613094325028	0.00778373881581162	0.0132164268091216
S1926495	52.0536317328717	0.501774293777355	0.117112703026712	4.28454199082833	1.83116023077705e-05	4.51751691183205e-05
R1827685	29.0536736511956	0.383084452460865	0.285578359082978	1.34143376161621	0.179779662178661	0.23250730408925
NODE_4630_length_5159_cov_33.947296_g2653_i0	71.0184830486608	1.35947023633971	0.180401415061492	7.53580694406592	4.8532415481906e-14	2.41676536481422e-13
NODE_1801_length_7255_cov_5.746667_g1031_i0	49.6098337575486	1.25734327978987	0.23000509655861	5.46658877825986	4.58778698543838e-08	1.47426410554201e-07
NODE_158332_length_239_cov_1.115854_g101863_i0	9.11452417457612	1.44073063085261	0.259506495625642	5.55180951204771	2.82727585638877e-08	9.2674852443933e-08
NODE_34765_length_820_cov_4.584314_g21345_i0	32.804108828702	1.22417081958997	0.307800488476311	3.97715684484428	6.97441648759702e-05	0.000160640129285396
NODE_23368_length_1508_cov_40.419133_g13788_i0	74.1206061795525	1.020270586772	0.280124330587902	3.64220624688594	0.000270311358783505	0.000576291700961356
S1935680	28.356921438741	3.43894481295818	0.929142523765073	3.70120269495672	0.000214579975059825	0.000463338230072432
R1827874	28.1840859140987	2.08392983177314	0.850938061641563	2.44897945656936	0.014326161888041	0.0231734383515878
J1890629	1521.07564364145	-2.01036437384092	0.24081001040419	-8.34834220747969	6.92277522635252e-17	4.00801808094439e-16
TRINITY_DN1840_c1_g3_i1	23.1280332479408	4.78853440395015	0.318350287858351	15.0417153261089	3.91278356112273e-51	7.2324232155761e-50
NODE_29171_length_1084_cov_7.283771_g17463_i0	10.384031866929	-1.55003107291515	0.44363335842842	-3.49394616853468	0.000475936975167781	0.000979113445372196
NODE_16229_length_2282_cov_47.046251_g8936_i2	259.70902636756	1.59261278534397	0.146113632093636	10.8998233944616	1.15481211303723e-27	1.05710092636797e-26
NODE_27047_length_1220_cov_4.146781_g16050_i0	20.7453139905081	-0.943512915346963	0.344237276988077	-2.74087955727015	0.00612749642832593	0.01061490158345
TRINITY_DN23380_c0_g2_i3	27.5700649257286	1.98077049219947	0.294250595595231	6.73157683230048	1.67834166978596e-11	7.13699434531332e-11
TRINITY_DN8169_c0_g1_i1	10.1129866536804	-1.88581966096426	0.561595930031085	-3.35796532724138	0.000785184615480291	0.00156229935662189
TRINITY_DN4425_c0_g1_i4	96.2484388555081	0.183147495530681	0.149548251302088	1.22467159552888	0.220698980390599	0.278683287402479
NODE_9417_length_3554_cov_24.267791_g4962_i1	84.7599768760493	0.372826405313462	0.234480391988039	1.59001101180554	0.111832322907056	0.15194160099475
TRINITY_DN3161_c0_g1_i2	196.910489617034	-0.900010067430544	0.133335657798171	-6.74995783043184	1.47888131943259e-11	6.31802375529951e-11
J1835709	387.833052560334	-0.143207631067311	0.194962105492751	-0.734540851953586	0.462619171733058	0.531648500324147
TRINITY_DN7837_c0_g2_i4	20.756957689408	-0.982525662831892	0.540105542071059	-1.81913642112309	0.068890619724308	0.0979207816909562
TRINITY_DN8194_c0_g1_i3	85.6077754439128	-0.458490499958956	0.153928968859782	-2.9785848846724	0.00289582806207443	0.00527971295580196
NODE_94586_length_266_cov_3.786730_g77829_i0	106.566773351138	0.00370151950322296	0.482237109170169	0.00767572514191725	0.9938757175535	0.995124421302595
NODE_546_length_9815_cov_123.308299_g329_i0	33.4074379486912	-2.16624712514933	0.863550739987785	-2.50853484901185	0.01212330091089	0.0198989477244789
TRINITY_DN595_c0_g1_i1	109.074593076927	1.11997677375354	0.225826467399251	4.95945752794986	7.06903003407478e-07	2.03116121406107e-06
R1820560	67.9436576386255	-1.62577657871147	0.367427020406691	-4.42476053315827	9.65493209374546e-06	2.46197979559748e-05
NODE_15624_length_2370_cov_9.585313_g9146_i0	11.0525153338464	4.04028417480246	0.545746734814454	7.40322189225026	1.32919367840988e-13	6.44590298451023e-13
TRINITY_DN1257_c0_g1_i9	29.1647595567563	1.35432851082765	1.43233601632348	0.94553826434103	0.344384145266811	0.411686604161982
TRINITY_DN4109_c0_g2_i1	64.1331300416126	0.0466572357569931	0.162441881381515	0.287224177411567	0.773940675005068	0.81726654054363
S1846392	10.6976928520276	4.08549408013114	0.575987893484065	7.09302074982617	1.31215773505859e-12	6.02691388402563e-12
R1823191	5.32937561770563	0.104554869119066	1.06744117842771	0.0979490685126739	0.921972736243828	0.938432506199751
NODE_136886_length_273_cov_0.742424_g80440_i0	17.0095264764925	-2.1880487097362	0.367938771924871	-5.94677396537862	2.73478637461391e-09	9.82848644971976e-09
TRINITY_DN11421_c0_g1_i1	5.66780789462926	1.46422710604101	0.541356848998396	2.70473553396449	0.00683587887881335	0.0117406884712382
NODE_21330_length_1694_cov_22.304454_g12538_i0	38.392497644779	3.42261980659202	0.193069545615393	17.7273934927578	2.57707977302675e-70	7.86668749525593e-69
TRINITY_DN8273_c0_g1_i2	6.07815186571083	3.77788020802142	0.410365842873128	9.20612734620171	3.38103263939269e-20	2.29810256702792e-19
TRINITY_DN3641_c0_g1_i3	241.862479290454	-0.880178556422754	0.216420492217722	-4.06698343305348	4.7625627415483e-05	0.00011206926080176
TRINITY_DN746_c0_g1_i1	380.832209482722	0.143276890609444	0.122834416628065	1.16642301516583	0.243443457705426	0.303908428732324
TRINITY_DN11764_c0_g1_i1	12.2256230606435	-3.38733822599663	0.73771206745957	-4.59168065077406	4.39690813918452e-06	1.16326735353395e-05
NODE_42520_length_1105_cov_3.128155_g12512_i0	9.7388493360231	1.47723238768123	0.938877960719282	1.57340192174658	0.11562578231328	0.156632765507861
NODE_29894_length_1042_cov_110.987842_g17940_i0	55.4100923792247	0.718926741887346	0.230263822662377	3.12218712247068	0.00179512800649255	0.00338667267243727
NODE_28121_length_1151_cov_9.970803_g16786_i0	17.3763967058146	0.19254793393955	0.209316887958913	0.919887238039509	0.357631688596418	0.425632623345716
NODE_22086_length_1616_cov_22.124920_g13022_i0	90.5742819256594	-1.45995899530537	1.43159005074045	-1.01981638846278	0.307815549224324	0.373576528533452
S1964848	54.2616140321186	1.40276093482651	0.147611912968878	9.5030333704995	2.0386354211038e-21	1.4617506089591e-20
NODE_34713_length_1320_cov_25.094779_g10066_i0	22.9986822810688	-3.83585950955559	0.75464161819018	-5.08302141982964	3.71477791089779e-07	1.0997337155401e-06
TRINITY_DN6743_c0_g1_i1	28.6387982102695	-0.863725288359816	0.52923766577676	-1.63201779505268	0.102675737514082	0.140766152747906
NODE_13778_length_2688_cov_251.935435_g6813_i1	263.002472925056	-2.01708205081927	0.752396632881869	-2.68087596709908	0.0073429727080132	0.0125277835239526
TRINITY_DN3052_c0_g1_i2	86.1043911662995	-1.80118055577006	1.20407218609286	-1.49590745187361	0.134677774146007	0.179523692712553
NODE_127529_length_294_cov_2.881279_g71113_i0	9.63557623257572	4.86344224034304	0.403145092372139	12.0637515682658	1.6413244782581e-33	1.83412816380538e-32
NODE_140758_length_265_cov_2.078947_g84305_i0	32.3543685857235	-0.634410363658233	0.168068080943431	-3.77472248208609	0.000160185890990816	0.000351421731030547
NODE_127198_length_220_cov_47.860606_g110434_i0	1030.67929658961	-3.31899713610991	0.257348561507003	-12.8968940672302	4.68606411846837e-38	6.00589053975592e-37
R1849696	31.6191942368347	-0.185267813383317	0.210021587982518	-0.882136999167622	0.377702726122302	0.44660590225123
J1856003	11.4748541625328	-0.858588019833946	0.434466644777133	-1.97618857547597	0.0481334233395849	0.0706037919117797
NODE_97703_length_260_cov_40.326829_g80945_i0	80.7775408575644	0.932880747336466	0.152459483098406	6.11887649346373	9.42374060986643e-10	3.51677300067217e-09
NODE_23157_length_1523_cov_388.798365_g13045_i1	6.68899638709666	0.163702253063013	0.579107027818666	0.282680480807897	0.777421780285526	0.819844165276259
TRINITY_DN7393_c0_g1_i2	115.156814273914	0.521739492432703	0.168084936591097	3.10402290064783	0.0019090855353666	0.0035867470644029
TRINITY_DN7152_c0_g2_i1	25.0384764787994	0.881233795524621	0.198377002929269	4.44221750763532	8.9036487398972e-06	2.27935886427945e-05
NODE_87678_length_281_cov_9.907080_g70923_i0	26.0767920644563	1.23016396737004	0.217355344166805	5.65969045797177	1.51646268858548e-08	5.08251048399112e-08
NODE_29412_length_1069_cov_45.051282_g17616_i0	10.7068786160249	-4.92295089365542	1.86047710390583	-2.64606905579236	0.00814331906098772	0.0137676613816454
J1846741	169.344882509933	3.54662939398245	0.165866085752414	21.3824868290221	1.9448483126434e-101	1.32070160800123e-99
NODE_124716_length_302_cov_1.290749_g68320_i0	39.6111411433685	-1.5352740772131	0.17261523161803	-8.89419817024265	5.88426097808665e-19	3.80168734737624e-18
S1824647	11.9237803058973	1.16540504897186	0.256902467818009	4.53637156104485	5.72303159688131e-06	1.49228860282574e-05
R1829640	439.488229591612	1.72322500088219	0.146661390310751	11.7496840663447	7.08833635484411e-32	7.55746779475408e-31
NODE_8055_length_3886_cov_66.913600_g4701_i0	655.133134074069	-1.55835062794424	0.150136268885134	-10.3795747657516	3.07140173040967e-25	2.58035158698673e-24
NODE_10703_length_3262_cov_70.238853_g5824_i1	56.1798725944655	2.66106733427997	0.28787323124614	9.24388600760411	2.37703800473314e-20	1.62569658396221e-19
TRINITY_DN28544_c0_g1_i5	11.715818930913	-0.381049665365112	0.39051381956436	-0.975764867400069	0.329180998557344	0.395935726097367
NODE_10447_length_3307_cov_33.021525_g6064_i0	23.4591294757768	7.00411986007569	0.395238338924558	17.7212561897053	2.87421770375275e-70	8.70150682055187e-69
NODE_141514_length_264_cov_0.777778_g85060_i0	10.0582961035255	0.194665028198284	0.426703651807307	0.456206614060552	0.64824140971359	0.707166621144725
NODE_141291_length_264_cov_2.148148_g84837_i0	55.4279088532912	0.633807557177705	0.122051659609984	5.19294501363635	2.06993334168177e-07	6.2760583666598e-07
NODE_61977_length_731_cov_8.644817_g20034_i0	107.591773226282	-0.831988120972103	0.103301915579719	-8.05394668920779	8.01661468075133e-16	4.40335206580841e-15
TRINITY_DN6050_c0_g1_i1	156.379649735599	0.712480063885716	0.147077503724256	4.84424909210784	1.27091409122038e-06	3.55681891874636e-06
NODE_280_length_11312_cov_11.676290_g173_i0	47.6643580668324	8.49838605979102	0.37111026083362	22.8998951435652	4.65736759151226e-116	4.54814613914494e-114
NODE_23848_length_1463_cov_136.477273_g14063_i0	117.472575875341	-0.271198652615449	0.143094109190452	-1.89524680051291	0.0580597125384437	0.0837501866485917
NODE_26135_length_1626_cov_42.950999_g7469_i0	8.06572608917459	-0.328141543545979	0.438203221136705	-0.748834165789049	0.453957164297861	0.522903685597797
NODE_32024_length_1407_cov_8.654655_g8352_i1	28.7805616814611	4.15068620762509	0.312063350306762	13.3007807662929	2.29063781975511e-40	3.1675674612779e-39
TRINITY_DN2530_c0_g1_i2	68.5593151664251	0.298517908116379	0.183452435649032	1.62722237543622	0.103689877185196	0.142015364867648
J1833762	49.2521208851672	-0.260159149354801	0.276359777044867	-0.941378489072106	0.346510933063505	0.414004779813316
NODE_20386_length_1792_cov_20.225101_g11986_i0	28.0664253523469	-1.1487459163167	0.313470828196272	-3.66460229465897	0.000247723216764826	0.000530337704335988
NODE_95547_length_264_cov_4.885167_g78790_i0	6.75232560879551	-0.632549533688291	0.596979075694253	-1.05958409505839	0.289333852524718	0.353713960295825
NODE_5131_length_4916_cov_34.138037_g2949_i1	108.079118273187	0.934608103054424	0.173733652735047	5.37954557646785	7.46740888318055e-08	2.35605023662323e-07
NODE_56196_length_820_cov_6.071141_g17454_i0	42.9556278535021	0.191145060454249	0.133941605207873	1.42707756979318	0.153557537015497	0.201979548359975
J1844732	12.5372741212429	-0.999979173264082	0.484995213467616	-2.06183307689665	0.0392236307741377	0.0585978156897866
S1749315	8.19647589710554	0.573289825409586	0.271835631581644	2.10895761557808	0.0349482402810913	0.0526633663118725
R1820590	132.11861994221	0.298198721818415	0.312337530356328	0.954732277860484	0.339713102412595	0.406719549215904
R1872780	9.98091449918003	3.61071297289671	0.353748067643903	10.207018223295	1.84445983763968e-24	1.50433217356644e-23
NODE_8577_length_3752_cov_82.642413_g4984_i0	206.967541591696	-3.53669183483793	0.421106632965077	-8.39856596400663	4.51964048306945e-17	2.63954658537557e-16
NODE_53443_length_445_cov_4.712821_g37274_i0	18.3327256028416	-1.77626824991843	0.751450499035322	-2.36378610726685	0.0180892530399145	0.0287029847286586
S1920154	618.073275021333	-0.631492373802145	0.141816632573083	-4.45287948489902	8.47263143842104e-06	2.17254532178404e-05
NODE_107730_length_362_cov_1.623693_g51640_i0	7.55933346448362	1.5847020023971	0.31507017733528	5.02967946950673	4.91300450134664e-07	1.43520859490034e-06
S1798121	14.125658858441	1.35923363448486	0.283753124731577	4.79019794326726	1.66616865822809e-06	4.60690832962841e-06
NODE_24510_length_1696_cov_53.604565_g6978_i0	38.3270349332778	-4.05498935905636	1.04526433937248	-3.87939127579033	0.000104718193990014	0.000235181697502758
J1828878	24.6752073792734	1.87235757923657	0.778662755846562	2.40458088585597	0.0161910227168747	0.0259390150523681
NODE_34617_length_825_cov_21.390909_g21241_i0	48.9893247815745	-0.170968958597617	0.236103733839668	-0.724126449917634	0.468988107615435	0.538027213591467
TRINITY_DN8490_c0_g1_i1	97.6529819179287	0.926030597821043	0.19763328799596	4.68560032174323	2.79140525180074e-06	7.54147556705133e-06
TRINITY_DN24045_c0_g1_i8	17.3989241317389	-2.55584770696886	0.80005248625663	-3.19460004296397	0.00140024744419749	0.0026860896213332
J1867959	74.7981503786791	1.28152361942074	0.134109843325319	9.55577597918788	1.22661207411002e-21	8.86131864995357e-21
TRINITY_DN115202_c0_g1_i1	7.33360041618631	-0.703743215777291	0.33371826698246	-2.10879440954989	0.0349623313757344	0.0526810031721484
NODE_3532_length_3989_cov_14.890138_g968_i0	1221.78939791923	-1.10827325970803	0.269052781726175	-4.11916670252441	3.8024499166618e-05	9.03726789368145e-05
R1827213	43.5268799668863	-1.32814483131042	0.253412096010496	-5.24104749623085	1.59667607413141e-07	4.89357602500766e-07
NODE_24079_length_1442_cov_14036.261716_g13558_i1	374.609096574934	-3.68326008237677	0.81207800010209	-4.53559889802917	5.74402538147186e-06	1.49740893183421e-05
NODE_141945_length_263_cov_1.351064_g85490_i0	15.3730896811453	-1.31855636141984	0.343427716333306	-3.83939996310648	0.000123335369680223	0.000274700939433094
S1873863	86.6825117465815	0.851871962404266	0.192880662143784	4.41657526957905	1.00276992703458e-05	2.55084512328876e-05
TRINITY_DN1747_c0_g1_i8	37.8034617490376	-0.823231426237195	1.11101533808403	-0.740972152244881	0.458710325403106	0.527662716649981
NODE_141869_length_263_cov_1.835106_g85414_i0	6.9696165891686	-0.167770003955291	0.587553156327743	-0.285540128835096	0.775230365072053	0.818271585957619
J1897844	7.69564815220821	1.11907326437914	0.234609690058723	4.76993624644846	1.84284234333178e-06	5.07189556270513e-06
NODE_113586_length_339_cov_1.875000_g57305_i0	22.2540942737219	0.155044054239881	0.175380713081818	0.884042786207344	0.376673116418354	0.445507807039285
NODE_4596_length_5181_cov_147.541553_g2630_i0	624.430397121806	0.348170626262943	0.110898474171248	3.13954388340188	0.00169211068715732	0.00320419415405938
TRINITY_DN504_c0_g1_i1	420.312152574248	1.62587109296737	0.0878575924245068	18.505755144206	1.85560020706966e-76	6.4901896307492e-75
TRINITY_DN346_c6_g1_i1	23.2995010280048	-0.0743097951216667	0.233185457803801	-0.318672509947811	0.74997486253431	0.796417515090806
